text,top_class,hate_speech,offensive_language,neither
"I've been re-watching Campaign 1. I""m as interested in the evolution of the show, and the people as I am the story. Those things I didn't know to look for the first time. It's amazing.",neither,0.04393490000221527,0.2615812214970823,0.6944838785007024
bidet critters and hello bees,neither,0.03865653362365779,0.2900308535386089,0.6713126128377334
YAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whos Larkin?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Chicago yall! <3 <3 <3,neither,0.03902145832527897,0.33770401432884517,0.6232745273458757
Woot!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Oh my god, it's the 50th episode, holy moly",neither,0.032074222229444234,0.3464277742390645,0.6214980035314912
"Bidet from Trondheim, Norway",neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
fanart!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Brisbane, Australia",neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BREEENNN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Underdark hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"first time getting to watch this live, im so excited!!!!",neither,0.04092770354133267,0.44300102327629937,0.516071273182368
Bidet from Illinois!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
NUMBER 50 baby! FeelsAmazingMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsJester gandsNott the best detectives!,neither,0.03652221034163643,0.28968136375604325,0.6737964259023204
IT'S TIME,neither,0.034389982057555904,0.3710596410554468,0.5945503768869974
Bidet from NY,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
woo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from australia~,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
bidet from argentina!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
"my ""prepare the snacks"" alarm just went off",neither,0.028994764718723965,0.3880138135139874,0.5829914217672887
gandsHype gandsNott gandsFjord gandsJester gandsCaleb gandsBeau,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THURSDAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo what's this song?,neither,0.04608798615058357,0.42809854327291996,0.5258134705764963
its happening!,neither,0.03309144916294284,0.33256418880705063,0.6343443620300065
bidet from Kansas!!!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kindness00 Same.,neither,0.04148851938089603,0.3488915597363099,0.609619920882794
Bidget from Reno,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
gandsCaleb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kiri will be the leader confirmerd,neither,0.04048469919096326,0.2885762501973385,0.6709390506116982
HELLO BEES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
an about?,neither,0.037081758168150944,0.37062578820933023,0.5922924536225188
"Bidet, yo",offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
bidet from San Diego!,neither,0.040446282760733435,0.31352102516371877,0.6460326920755478
"Damn, there's quite a few of you from AZ here!",offensive_language,0.09936658627754107,0.6375494057220225,0.2630840080004365
Finally,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@MightyWishkah if you missed last week's episode, you should probably watch it before this one. HUGE developments for nott and caleb",neither,0.04428315992073308,0.4424281791793576,0.5132886608999093
so happy,neither,0.03941299243705349,0.41176695311419675,0.5488200544487498
ARRT! My tied for favorite part of the episode,neither,0.027473664455265775,0.35595902149473285,0.6165673140500014
Bidet from Bundaberg,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
can somesone name this music???????????????,neither,0.0396707696665921,0.3266835062991941,0.6336457240342138
Bidet from WA!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
EYYYY ITS TIME YALL,neither,0.03207418830357196,0.3710017050868502,0.5969241066095778
my god so many Bidet,offensive_language,0.026227067746314617,0.49225901221416724,0.48151392003951815
oh gosh i just woke up,neither,0.03760161714444577,0.35031743167913615,0.612080951176418
yyyyeeaaaahhh!! ITS TTTIMMMEE!!! atpHorns atpHorns,neither,0.02700859978372578,0.3346563596412867,0.6383350405749875
Bidet from Edmonton Alberta! THURSDAY!!,neither,0.040391840503121675,0.31444505235836057,0.6451631071385178
hello bees from FL,neither,0.04027816803583268,0.31637437078975456,0.6433474611744127
Art! ♥️,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay 50th episode!!! We made it guys!!,neither,0.038135046253713334,0.3343376101516831,0.6275273435946035
Stoked for episode 50!,neither,0.03467857190699183,0.3065202379066246,0.6588011901863836
HELLO BEES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the fan art is always so fire🔥🔥🔥,neither,0.0433928095442031,0.3926952438491847,0.5639119466066121
sigh. Dani makes me feel complete~ she's amazing :D,neither,0.03514329924712433,0.4149735269701021,0.5498831737827735
i wonder if Matt will let Nugget fight or if they're going to pretend he isn't there...,neither,0.026223048968615402,0.3634414892075891,0.6103354618237954
I MISS SCANLIN,neither,0.02789410451089843,0.33435179396025927,0.6377541015288424
"Bidet from Tampa, FL",neither,0.04036266062233628,0.31494031108870923,0.6446970282889545
OMG!!!! Im only on episode 43 of Campaign 1!!!!! BUT I MUST SEE THIS STREAM!!,neither,0.036194906119953074,0.3527479029207176,0.6110571909593293
Bidet from Corning,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
LEGGGOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Song is Welcome to Wildemount,neither,0.05795212014515883,0.3304634143276427,0.6115844655271985
Woooooo!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"The big 50! Man, time flies.",neither,0.025978771368358244,0.425634087863104,0.5483871407685378
I miss Molly so much ;-;,neither,0.0294971978220308,0.3794092293853086,0.5910935727926607
gandsMatt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
h-hewwo??????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Massachusetts! 12 degrees here.,neither,0.07368031479984705,0.28918680986237943,0.6371328753377735
Bidet from the UK! vandyRockfist,neither,0.039613273355342184,0.2892653269430044,0.6711213997016535
Hello all,neither,0.04217753453783664,0.43734383323855475,0.5204786322236087
Bidet yall,neither,0.03639464868045676,0.3822878294283694,0.5813175218911739
"Bidet from Farmington, New Mexico!",neither,0.04441189881032757,0.21402420332822164,0.7415638978614508
Bidet from Brazil,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
gandsTwenty gandsTwenty gandsOne gandsOne gandsOne gandsOne gandsOne gandsOne gandsOne gandsOne gandsOne gandsOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EPISODE 50! \o/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chatting on my my mac watching on my pc LUL,neither,0.020470615234952663,0.4846372958211473,0.4948920889439
Bidet from Ohio,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
bidet from SC,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
Bidet from Indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
Bidet! It's almost 3am,neither,0.03800657277819436,0.33087365240981076,0.6311197748119949
Bidet from Perú,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Sweden gandsLessthanthree critroleNein,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
opening artwork?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET look at this cool af art,neither,0.040208859968808484,0.351581676787383,0.6082094632438085
i'm listening to my nerdy playlist and the last of us theme just came on and its so good with this art work,neither,0.036854321205048834,0.3722392946478472,0.5909063841471041
Good evening,neither,0.03869882722860525,0.3306355543605695,0.6306656184108252
"good morning, its like 4 am here",neither,0.10808115620171108,0.17970832338892018,0.7122105204093688
Heyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from the desert north of Los Angeles.,neither,0.03954821071011556,0.30488846718304774,0.6555633221068367
bidet from wisconsin!!!!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
let's go !,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
HELLO BEEZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from IL <3,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Bidet from Guyana, guys!",neither,0.040976499874831734,0.30452185698106904,0.6545016431440994
bidet from NC,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
<3 <3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Redding Ca.,neither,0.04039749100449293,0.314349148603457,0.6452533603920501
FLUFFER NUTTER!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from buffalo,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCaleb gandsCaleb gandsCaleb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I missed 49 episodes...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
molly or cad? which is the better dad?,neither,0.04526290898289399,0.3150025478072102,0.6397345432098956
Buday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🐝🐝🐝Hello bees!! 🐝🐝🐝,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"got my tea, 2 blankets, a heater, and ate all my snacks. time to critical watch :D",neither,0.031909284064671126,0.4668026759170133,0.5012880400183156
Thank you to all the amazing artists for the eyegasms,neither,0.05096215817661175,0.3660555850095295,0.5829822568138588
Bidet from Miami,neither,0.04082729608690459,0.3070542346530501,0.6521184692600454
Bidet from Alabama everyone,neither,0.034315970656495866,0.4175684204123382,0.548115608931166
It is now Thursday!!!,neither,0.047196193892171966,0.3277129203131007,0.6250908857947273
"Bidet from Pullman, WA",neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
purvon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
start time?,neither,0.03765918851439628,0.36082528826042787,0.6015155232251759
Woohoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this a break or is it starting soon?,neither,0.05175949208352091,0.32737375089209747,0.6208667570243817
Bidet all,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Bidet from NY,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from GA <3 Watching at work!,neither,0.03969535941753649,0.33577039479068466,0.6245342457917787
bidet from San Francisco!,neither,0.040391840503121675,0.31444505235836057,0.6451631071385178
what is this song,neither,0.05996683045653229,0.33256274023851656,0.6074704293049512
"Bidet from Saskatchewan, Canada!",neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Peru ^^,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
It is Thursday my dudes!!!!,neither,0.03351317743680128,0.4126244135924226,0.5538624089707761
"Bidet from Tampa, Florida <3",neither,0.0404490119039584,0.3134747044806948,0.6460762836153469
bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
Bidet from Seattle,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Iowa,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
I’m so excited!!!!!!!!!!!,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
what happened to the blink dog?!,neither,0.0490742697521324,0.3107645368872133,0.6401611933606544
Bidet from Halifax!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
briplaYay briplaYay briplaYay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Berkeley,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
molly,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from TX,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i hope they remember nugget this episode:S,neither,0.06727141250062454,0.24215800537066057,0.6905705821287148
Bidet from Canada :D,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Hooray *\o/*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Sicae 8 minutes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from New Orleans,neither,0.04450700662299174,0.21166473641774403,0.7438282569592642
Bidet from the Frozen waste lands of Michigan,neither,0.039534717390960115,0.3082930161493126,0.6521722664597274
Bidet from Colorado,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
@AuzziePython Starting soon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from nor cal!,neither,0.040408207780639874,0.31416725694368625,0.6454245352756738
Why is Jester so CUUTE,neither,0.03134259027631291,0.4365948406729591,0.5320625690507278
@NaSh_kRaP there's not that many of us and considering the climbing numbers I feel like it's relativelly decent,neither,0.059216413506475905,0.3076332575461334,0.6331503289473907
just finished every episode on youtube. this is my first time watching live,neither,0.030440142068702006,0.4107639454787516,0.5587959124525465
@sicae 8 mins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its starting soon,neither,0.03323750972854093,0.33251395188084615,0.6342485383906128
bidet from AZ!,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
This is the only reason im gonna be able to stay up late enough to do my homework,neither,0.041656259107642285,0.4332638465613328,0.5250798943310249
@gunner1cav Bidet neighbor!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Pollock Pines CA!,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
almost forgot about the stream somehow,neither,0.03773588398525348,0.3378176781120872,0.6244464379026595
Bidet from West Texas!,neither,0.04054330446898447,0.3118743135682172,0.6475823819627985
Bidet from England,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Delaware,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
!pirate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from brazil <3,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
Bidet from New York!!,neither,0.044690599332616286,0.20708884905532376,0.7482205516120599
isnt a bidet what you wash your ass with,offensive_language,0.17072386508556808,0.8234711817486442,0.005804953165787737
bidet from galveston!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"Bidet, fellow critters",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Atlanta GA,neither,0.04042918616695488,0.31381119897869514,0.6457596148543501
Bidet from Colorado,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
@Sicae 8 minutes.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its about to start,neither,0.03729488692402889,0.36285564116770713,0.599849471908264
bidet from memphis :),neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
Bidet from Wisconsin,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Woop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype from MN it's starting to warm up,neither,0.04210007037436566,0.35408252361931625,0.6038174060063181
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Marin County!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from frozen Minnesota,neither,0.04041510871920598,0.31405013000620496,0.645534761274589
Bidet from Maryland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Montana,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Bidet from BC,neither,0.041095261662497835,0.30250615950080734,0.6563985788366947
hello bees!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bidet from BC, Canada",neither,0.04052303010603489,0.3122184224193425,0.6472585474746226
GivePLZ TakeNRG CoolStoryBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
#welovejester,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from El Canada,neither,0.040429461139510084,0.31380653197681213,0.6457640068836779
!bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""Bidet"" is a greeting Grog created after mistakenly misunderstanding ""Good Day"" which occurred in C1E60. Critters and those alike now use it as a means to greet each other. You can see the entire scene on YouTube: https://youtu.be/Ok4ZW9cNupc?t=25m6s",neither,0.03963357897765565,0.34561907849140716,0.6147473425309372
!bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Nebraska. Am I remembering right, isn’t level 8 where they started the stream?",neither,0.0398837145449574,0.3059017725506347,0.6542145129044079
Happy 50th episode of C2!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is it GenCon time yet?,neither,0.0464984732515364,0.35260555564950163,0.600895971098962
Bidet from MS!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
BIDET FROM CALIFORNIA,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
Bidet from utah,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from evil Quebec,neither,0.040853311764050625,0.30661268071637476,0.6525340075195746
"ack new Nott art, gets u in the feels",neither,0.041630897748420395,0.24395128771714164,0.714417814534438
Bident From Michigan,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
bidet everyone!,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
"Bidet from Buffalo! Snowy, cold Buffalo.",neither,0.0400846801291872,0.3196583655287263,0.6402569543420865
Bidet all!,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Bidet from Alberta,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
bidet from rexingtron,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
bidet Indiana,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Tennessee,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet from scotland ontario.,neither,0.04031924518627951,0.315677184343852,0.6440035704698686
bidet from oregon and happy 50!!!,neither,0.03961329655910451,0.28113146227839975,0.6792552411624957
"This is why I stick around for THURSDAY""S!",neither,0.030955681209479315,0.3174907996613221,0.6515535191291987
Be pleased,neither,0.04002562477733436,0.33516942876397554,0.6248049464586901
Bidet from the UP,neither,0.0348162454193585,0.3616141725969872,0.6035695819836543
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Mexico o/,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
hype :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Michigan doeHiss,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from Texas y'all!,neither,0.04359220329948612,0.4041574955162046,0.5522503011843093
gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
almost,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Poland :D,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Does anyone know when the one shot will be up?,offensive_language,0.021928753913210024,0.48973640599807877,0.4883348400887113
Bidet from Australia,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Music??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Michigan,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from Oregon!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
BIDET FROM CO!,neither,0.04181741232017598,0.2902493781769742,0.6679332095028498
Bidet from Washington DC,neither,0.040481371650474204,0.3129254751301128,0.646593153219413
@manverun whereabout in MD??? me too!,neither,0.03203415165177376,0.37355866671564014,0.5944071816325862
thanks @JeffM0307,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
lets go boahs,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Arkansas,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
well bidet from north korea then,neither,0.040522998306597995,0.3122189621387766,0.6472580395546255
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Take care!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bident From Pennsylvanian,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
bidet from Dallas,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
I am so happy that I finally get to watch live after almost 9 months of not being able to.,neither,0.04588152812546545,0.3907502418227687,0.563368230051766
bidet from texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
OMF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
CatBag,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Minnesota,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
oh my,neither,0.02748693229954249,0.40236076101129065,0.5701523066891669
bidet from germany,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
@nightbot THANK YOU!,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
this art tho,neither,0.034941308720479174,0.3421259010241077,0.6229327902554131
bidet from the underdark!,neither,0.039779025773403386,0.2539611253407979,0.7062598488857987
"yay, i managed to catch up to the live episodes",neither,0.050163919535491694,0.3475198818055245,0.6023161986589838
"oh man, that Grog pic was a great CR/AcqInc crossover",neither,0.03608505542059783,0.39386722856631623,0.570047716013086
Bidet from Michigan,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
BIdet from from Phoenix AZ,neither,0.04108998440542201,0.3025957283259276,0.6563142872686503
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
bloodbloodbloodblood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AUSSIE AUSSIE AUSSIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from the 'Peg!,neither,0.039779025773403386,0.2539611253407979,0.7062598488857987
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahaha the sex nap art,offensive_language,0.028860056153570075,0.529708657528633,0.4414312863177968
Bidet from Thawing Wisconsin!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
ummmm wuty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sex nap LUL,offensive_language,0.028834497196720817,0.5629899264686695,0.4081755763346096
"Hey i'd like to say that the results from the Stawpoll nobody was tracking came in: Vax does bathe, but he doesn't wash his clothes!",neither,0.043269096653039796,0.39739476003435253,0.5593361433126076
t minus 7 minutes everyone!!! :D :D,neither,0.03429101250265604,0.41799202541859115,0.5477169620787529
bidet from greece,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from Kentucky,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Sydney Australia,neither,0.04031924518627951,0.315677184343852,0.6440035704698686
#levelup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sexnap!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
georgeTakei.jpeg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH MY JESTER,neither,0.02748693229954249,0.40236076101129065,0.5701523066891669
"Tomorrow is my birthday, and I can't imagine a better way to spend tonight than with all of you wonderful people!",neither,0.054386186373327206,0.4143562556277273,0.5312575579989456
Bidet from South CackyLacky,neither,0.04088864702710942,0.3060129490845789,0.6530984038883118
"Yoopers Unite, and shiver as we huddle for warmth!",neither,0.03336196438100417,0.308259798271254,0.6583782373477419
I dont think theyve announced the date for the one shot,neither,0.03402978707627288,0.3040544864703011,0.661915726453426
bidet from orlando!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from Central WA!,neither,0.040394171658393964,0.31440548656955947,0.6452003417720467
Bidet from Fort Wayne,neither,0.040882199174905286,0.30612238596403646,0.6529954148610584
Naptown came strong tonight,neither,0.03674121862440118,0.30766623449201813,0.6555925468835807
Bidet from New Paltz New York,neither,0.046043353442201736,0.16603868750204415,0.7879179590557541
Bidet from Las Vegas,neither,0.040400041164603724,0.3143058657309893,0.6452940931044071
bidet from frozen ass MN,offensive_language,0.1148814761524259,0.8744719825386267,0.010646541308947509
Bidet from ZTexas!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
bidet from florida,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
Pennsylvania here also.,neither,0.08607734360166004,0.2929974611757677,0.6209251952225723
Bidet from Minnesota! gandsTWC gandsTWC gandsTWC gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
woah that was risque!,neither,0.0350615150075947,0.3790618393118556,0.5858766456805496
going to try to watch & do a paper at the same time... wish me luck,neither,0.044612459393969454,0.3839021112991629,0.5714854293068677
Bidet from Puerto Rico!,neither,0.040392180697499655,0.3144392783719297,0.6451685409305706
BIDET FROM VANCOUVER,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Much lover everyone. Hope you all have a wonderful night <3,neither,0.060692199124213024,0.41481177679047754,0.5244960240853095
Sex nap lmfao,offensive_language,0.03278804810518476,0.5979163606347005,0.36929559126011474
*success*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Portland Oregon!,neither,0.040371808140217125,0.31478505383715205,0.6448431380226308
"@SolaeXIII February, but no set date yet.",neither,0.03634933862746958,0.34840998508405,0.6152406762884803
Bidet from Southern Illinois!,neither,0.040398836182680774,0.31432631741897393,0.6452748463983453
Sex Nap? why do I feel like I just missed Orc Barbies fanart...,offensive_language,0.02805393068787488,0.5442052828599725,0.4277407864521526
stay toasty everybody in the polar vortex.,neither,0.038802478086059786,0.3185522133884637,0.6426453085254765
"Bidet from Corpus Christi, TX!!",neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
i wann see that art again lmao,neither,0.03469834657399853,0.394564767037519,0.5707368863884824
Bidet all Critters! <3 from Georgia!,neither,0.042808078011918105,0.39053103227606023,0.5666608897120217
Bidet from PA,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
so many brigets,neither,0.039413129245513115,0.4120595004619746,0.5485273702925123
Bidet from iceland,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"lotta Texans in here, that's what I like to see",neither,0.10095737774613649,0.333757365684988,0.5652852565688755
Sex nap haha,offensive_language,0.02547777533100949,0.630826268986447,0.34369595568254346
bidet form Colorado!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Sorrowhawk Happy birthday!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All the new Nott/Veth fanart T_T T_T T_T,neither,0.04838076077586881,0.253891213808051,0.6977280254160801
bidet from Minnesota,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Michigan!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from Florida!,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
Bidet from Missouri!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Pennsylvania represent! Get me out of Newport pls,neither,0.031342014302645514,0.3746547204240267,0.5940032652733277
bidet new monster-wow friend. you know who you are,neither,0.10832232166327956,0.34765182393356525,0.5440258544031553
Where can we find all the fan art? Do they keep a catalogue online somewhere?,neither,0.04470054158293837,0.2837015828167115,0.6715978756003501
now i want taffy,neither,0.03969718196474926,0.3262352206688617,0.6340675973663891
@SolaeXIII the last announcement I heard still said TSFGrog would be posted sometime i february,neither,0.03963052457861254,0.3049765145609418,0.6553929608604457
