text,top_class,hate_speech,offensive_language,neither
Perhaps Critical Talks?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Talks Machina in 8 minutes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Oklahoma!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
lolol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omfg yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
thats a taliesin hand,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from ny,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
WHATT!!!! The poster!!!,neither,0.038372653207642965,0.3105039192898759,0.6511234275024811
hand is at it again,neither,0.0434529051841035,0.38705936540328345,0.569487729412613
Bidet from Surrey BC,neither,0.041095261662497835,0.30250615950080734,0.6563985788366947
...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stop that!,offensive_language,0.0323021032575341,0.5540130875673516,0.41368480917511435
"@CharlieWalsh1 CR is on Thursday, this is Talks Machina!",neither,0.049144173443283146,0.33705794093452623,0.6137978856221906
It comes on in 8 minutes or when Sam is ready.,neither,0.03444687579892678,0.3728073836328148,0.5927457405682585
Bidet from Wisconsin,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
SeemsGood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOHH BOI IM READY,neither,0.03854362787457946,0.36489203165600076,0.59656434046942
Talks Machina is LIVE every Tuesday 7pm - 8pm PST http://www.wheniscriticalrole.com/talksmachina,neither,0.043796799900258934,0.27124812137440135,0.6849550787253398
Bidet from Maryland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
either the poster is tiny or the hand is enormous,neither,0.04934777253358755,0.30578523235478666,0.6448669951116259
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It looks even better now!,neither,0.036932055295794665,0.3480456500992966,0.6150222946049088
THIS DEVIANCY IS BLASPHEMY!,neither,0.04597770753905939,0.3293941579432822,0.6246281345176585
Hahahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stop talesin!,offensive_language,0.03955985943432937,0.5175432020074249,0.44289693855824575
whose hands are those>?!?!?,neither,0.09868090787795494,0.2208494155918504,0.6804696765301946
defacing a work of art. oh boy,neither,0.04423432357888746,0.2846718481694545,0.671093828251658
Marisha is playing a human . Silly vandal,neither,0.20285747327419476,0.17351709270162446,0.6236254340241808
"""I'm not you, I have one of each dice!"" - Sam to Laura",neither,0.055001751180979885,0.39696524249083187,0.5480330063281883
YEEEESSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moustache Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TALIESIN NOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LavenderTownsGhost ah thanks,neither,0.036849678133627814,0.3085744604586018,0.6545758614077704
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is amazing,neither,0.050638740814203484,0.3285866302672563,0.6207746289185402
YESSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from ontario, Canada!",neither,0.040354386843928725,0.3150807387011266,0.6445648744549448
PERFECT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh my GOd,neither,0.030266422441093326,0.38268872444249025,0.5870448531164164
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Glorious mustach,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
such beauty,neither,0.03974097443053431,0.325491948235261,0.6347670773342047
Who is this mystery vandal?!,neither,0.05821697703665943,0.4560551609872064,0.48572786197613427
when does talks come on?,offensive_language,0.018435216728552917,0.5058008257817525,0.4757639574896946
mustache!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a classic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHAHAHA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SnowLUL SnowLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Laura needs the the horns Kappa,neither,0.03817665343077259,0.30675501967188507,0.6550683268973424
That's Davinci shit right there,offensive_language,0.04009215924265992,0.9597970403123056,0.00011080044503449178
I miss the beard.,neither,0.03127344446049931,0.31500899634225377,0.653717559197247
draw that mustache,neither,0.03581178296728462,0.3699399875718047,0.5942482294609108
What a beautiful mustache,neither,0.0450544839462515,0.3263634995897061,0.6285820164640424
Of course they're drawing the 'stache. XD,neither,0.051581336635400696,0.29792688097495457,0.6504917823896449
The beauty continues,neither,0.03860615802387076,0.3149033766931783,0.646490465282951
Bidet from the deserts of Phoenix Az,neither,0.039561962898723116,0.301480730888131,0.6589573062131459
Why Talesin?,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
pugDilly pugDilly,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
better,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLASPHEMY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what a lovely stache,neither,0.04434761212822579,0.32685539395275265,0.6287969939190216
I WANT THIS AS A POSTER!,neither,0.0375653888568928,0.3624173132458611,0.600017297897246
Knew that was coming,neither,0.035153481722163704,0.3780238922136571,0.5868226260641792
New music?,neither,0.04450763640749337,0.20183463058358303,0.7536577330089236
lol~,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Scanlan strikes again!!!,neither,0.03751418692722817,0.3632863436186582,0.5991994694541136
Travis needs a sweet heart mom tattoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from BC,neither,0.041095261662497835,0.30250615950080734,0.6563985788366947
Bidet from Lansing. Is it still called Talks Machina despite the fact that they are not talking about Vox Machina?,neither,0.0513681719834521,0.3337962369618263,0.6148355910547216
MUSTACHE MERCER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Google meteor people cool video from tonight,neither,0.0660072985141445,0.22625018947125497,0.7077425120146006
bidet edmonton canada,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Marisha? You mean Dirtbag Korra?,neither,0.08074110716318905,0.43704206053036015,0.4822168323064508
MingLee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Matt's Magnificent Moustache,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's a zinger,neither,0.026110925149043836,0.4791292047641166,0.4947598700868395
Give Travis a tat!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsFail gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i kmew it was coming,neither,0.037247970502201334,0.3340462568814554,0.6287057726163433
Can we just get an hour of this? Thanks,neither,0.03397970651922805,0.3349788998867904,0.6310413935939815
Bidet from PA,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
mercerstash!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just when you thought mercer couldn't get any cooler in that outfit,neither,0.037921860666031586,0.37341644252667205,0.5886616968072963
tell em wassup brandon w fraiser,neither,0.1616826356571012,0.17903073700796715,0.6592866273349318
Bees Knees from NC,neither,0.04026631910418379,0.3165754780830839,0.6431582028127324
I see you found my 'stache,neither,0.04126495752838377,0.4581368065133512,0.5005982359582649
"Travis needs a ponytail, whoever is doing the drawing",neither,0.04353258314679539,0.3192710533197783,0.6371963635334262
I'm excited guys this is my first live talks machina!,neither,0.03360489939738401,0.39535907105227885,0.5710360295503373
dirtbag korra lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
when will this version go on sale?,neither,0.03133068328791423,0.3660341134222354,0.6026352032898504
Good evening all!,neither,0.0407757687943942,0.4132731801052576,0.545951051100348
i like mats new mustach,neither,0.05577414943314798,0.25100171571806623,0.6932241348487858
"What's sexier, Matts boots or Sam's short shorts?",neither,0.043313993506230414,0.32758176217575347,0.629104244318016
"@98paperboys what do you mean, why taliesin?",neither,0.05182874589806009,0.40923760251322044,0.5389336515887194
Bidet from AZ!,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Snidely Mercer-lash!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Matt mustache you a question. How do you want to do this?,neither,0.07200606536735064,0.38752636216083913,0.5404675724718103
OMG! they should totally give this custom poster away!,neither,0.04910940879686187,0.3394528954472677,0.6114376957558705
NC!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@angelicatsumi Me too.,neither,0.025456656249999262,0.41690574403459846,0.5576375997154023
Who drew the moustache lol,neither,0.033039266086853966,0.4108922612883944,0.5560684726247516
All Mercer's missing is a goatee,neither,0.053774033755247384,0.4239334354868424,0.5222925307579102
My first live Talks MAchina too!,neither,0.026746186724789893,0.4144704869919186,0.5587833262832915
Matt mustache hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I've never seen them,neither,0.021570726190153475,0.34638580508651345,0.6320434687233331
Bidet from Arkansas!!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Sword Guy,neither,0.03897224588460658,0.3385392778812917,0.6224884762341019
Looks like travis has a top knot,neither,0.04699793655041604,0.3364581753099142,0.6165438881396698
🤔 I wonder what the new group name will be called... think they'd change the name of Talks Machina?,neither,0.044555667810670704,0.2492622842990938,0.7061820478902354
@redorkyulous yes!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@angelicatsumi welcome....,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
turnt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I mustache you a question, but I'll shave it for later",neither,0.04126878969994265,0.3435974132774695,0.6151337970225877
Sword guy!,neither,0.03897224588460658,0.3385392778812917,0.6224884762341019
sweet sword skills,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*thinks back to that one pic of matt on a carousel*,neither,0.03591910210700799,0.4313871972745667,0.5326937006184252
Is that Gilmore?,neither,0.05154613418987003,0.42924314326430335,0.5192107225458266
Mercer stache BagOfMemes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kneecoalwoody mine too!,neither,0.039082543625615834,0.3366672373621984,0.6242502190121858
bidet from oregon,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"We havce sword guy, repeat, we have sword guy",neither,0.038652391812078066,0.3439680362447116,0.6173795719432104
was that a falchion,neither,0.030667155429851628,0.4292504569866666,0.5400823875834818
My neighbors are going crazy because Maryland is expecting up to an inch of snow in my area. Wimps..,neither,0.03687382495810533,0.46410985422727186,0.4990163208146228
Nono. Mercer needs a soul patch. That makes real villains.,neither,0.032709512222184586,0.43181847455591016,0.5354720132219054
BIDET FROM KC,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
GIVE MERCER A GOATEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nott talks machina needs to be the new name,neither,0.04849314106157412,0.2377943510721964,0.7137125078662295
is that Tal on the background with a sword?,neither,0.031851397910826584,0.37873261403709996,0.5894159880520734
#Secretgoatee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet critters!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Draw a gigantic D in travis hands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MMM - Mustached Matthew Mercer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sword Guy in the background!,neither,0.03835719207823285,0.3232995911289614,0.6383432167928057
SWORD GUY,neither,0.03897224588460658,0.3385392778812917,0.6224884762341019
What’s the name of the song playing?,neither,0.04248664235839681,0.30476364829746183,0.6527497093441412
I'm really itching to see what name they come up with for the new group. I feel like SHIT's actually fits the new characters better lol,offensive_language,0.05232763298958894,0.8102586510649509,0.1374137159454601
bidet from oregon,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
can i get that poster,neither,0.03515247277593388,0.3788173730484045,0.5860301541756616
Falchion!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Or the little single beard curly at the bottom of his chin,neither,0.051037250442230134,0.3293989242384617,0.6195638253193081
oy It's 10 degree here,neither,0.07106970149515257,0.3026675662635799,0.6262627322412676
honestly he kind of pulls it off,neither,0.04237554098147816,0.32937096390303205,0.6282534951154897
give mercer a soul patch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#secret goatee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that is an awesome mutash mat,neither,0.04292934925884081,0.3582931463037436,0.5987775044374155
Bidet from Guam,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
@definitely_not_thordak idk but its from Morrowind,neither,0.030287401931791216,0.3228324515690322,0.6468801464991767
I can't wait till the new group becomes a group!,neither,0.041178019067750565,0.26610107494327134,0.6927209059889782
Merctash?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol texas shut down for the day,neither,0.03788600304438772,0.30589069887957754,0.6562232980760346
Need a devil horn and tail on Matt.,neither,0.03699899418829634,0.31195096790691185,0.6510500379047918
we have a wild foster,neither,0.0388545173958143,0.34053743758296906,0.6206080450212167
nope just cabbage man,neither,0.03402167062659005,0.43571034026182504,0.530267989111585
I smell Cabbage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is that W Brian Foster Esq?,neither,0.04276283922777769,0.3638344419210521,0.5934027188511701
#secretgoatee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from fge rift,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
I'm really curious about the future of guns in the world post VM,neither,0.037452183283288545,0.32721519179866554,0.6353326249180459
Matt is looking more like McCree everyday ayyyyeeee,neither,0.05911677549154466,0.33235898597204205,0.6085242385364132
Time for an eyepatch?,neither,0.02997900533144627,0.3092115630834404,0.6608094315851134
whoever said that brought up a good questions. Based on the 1st episode what would the name of our interepid buffoons be called,neither,0.03623722178644236,0.3617915959809295,0.6019711822326281
sword guy is a guy we sometimes see waving a sword..,neither,0.042520813270405904,0.3373230356441245,0.6201561510854695
Bidet from Massachusetts. Mercer has a mustache now and I am DELIGHTED,neither,0.039719808693686784,0.2830986388892936,0.6771815524170196
Travis needs a cowboy hat. :P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What sword guy? more details required two of them have swords,neither,0.05405634080702614,0.3199780213098512,0.6259656378831226
BAMF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
they will be called vux machina at some point i image,neither,0.03380778007257744,0.3445702000564116,0.6216220198710108
Wahoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey I’m going home now and I’ll be there at five and then you will need a ride with us to get some stuff for dinner and then you go home to eat dinner,neither,0.056659648044450825,0.3170100356440546,0.6263303163114945
SSword guy is the social media manager,neither,0.04466970148108183,0.3215015985702416,0.6338286999486766
They are going to be names the SHITS ofcourse,neither,0.06069782430513773,0.3063700350739678,0.6329321406208945
Any theories on the new group name?,neither,0.039208442757167415,0.24543899759165572,0.7153525596511767
Reminds me of that pic of Mercer on the carousel,neither,0.026245330472440067,0.43442660142906336,0.5393280680984966
Bidet from Iowa,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
"So my 9:50PM Talks M alarm just scared me awake lol, here and ready to watch.",neither,0.04597774145130368,0.4173421141579167,0.5366801443907795
"@Kendermassacre I live in NW Florida, and we're expected to get some snow (probably more than likely a supremely minor amount of ice and a flurry) and folks are LOSING THEIR DAMNED MINDS",neither,0.0537164401130564,0.2776908593375172,0.6685927005494264
wild foster?!? sound the alarms!,neither,0.03870641760191155,0.31677218561708026,0.6445213967810083
waiting ing for one of them to say mccrees one liner during the campaign,neither,0.045791817823317524,0.33229690911693954,0.6219112730597429
#SECRETGOATEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey, I'm new to talks, does it start pretty close to on time, or does it take awhile to start?",neither,0.03285524043102741,0.41643779146612325,0.5507069681028494
"I laugh when I hear people panic about an inch of snow, but then I remember that I live in the frozen wastelands of NW PA and southerners are weak",neither,0.05158001354557871,0.3363535598551536,0.6120664265992676
Hey I’m buddy I got a lot eride call t to the top one of my top two best games ever I think the best game ever and it’s so very cool good I think,neither,0.03451837749268228,0.34589045270101804,0.6195911698062997
choice stache going on x),neither,0.035750842598023844,0.3649790756787968,0.5992700817231793
Bidet from Portland Oregon!,neither,0.040371808140217125,0.31478505383715205,0.6448431380226308
bidet from ottawa,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
PAAAAAAAAAAAUUUULLL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its high noon,neither,0.030991113073655804,0.4094397419737039,0.5595691449526403
I think can don’t buy t a the house bike recipe that is I used it for a all time day dinner with,neither,0.03183443127545193,0.37460796753812714,0.593557601186421
"5 mins to go, or there abouts",neither,0.04795187275735821,0.28561175197871813,0.6664363752639237
It's like the apocalypse is coming,neither,0.05528459868916839,0.3264476020868948,0.6182677992239368
I wish Grog had made a term for Good night. It feels weird to say Bidet b/c it's night.,neither,0.0301136682633782,0.3125212172533006,0.6573651144833212
anyone watch tfs gaming tonight,neither,0.0416548110128802,0.3103890302607133,0.6479561587264066
Hey buddy I can do a it you can later let y’all have it and I can pick w a lot better of the kids bike,neither,0.03933417505980628,0.33230245852458445,0.6283633664156093
bidet from Maryland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
IS IT THURSDAY YET!? QQ,neither,0.04651135664277627,0.32794846724679255,0.6255401761104311
BEEPBEEP & BIDET from Madisonville TX,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
Douchey tribal tat on Travis.,neither,0.03700910508324578,0.34207212997891556,0.6209187649378386
Binite,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
high noon? on what plane?,neither,0.0384551722950214,0.4020642835907844,0.559480544114194
The best other side ever is a that bike is ride bike and bike is a good bike,neither,0.042809124479813825,0.33240913616453904,0.6247817393556472
bidet from ottawa too!!!!!,neither,0.04094645731399381,0.30503175764332446,0.6540217850426817
The shits!,neither,0.038248109054999424,0.30812809647739126,0.6536237944676092
@wishstruck Cirque de Soulless,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Be pleased,neither,0.04002562477733436,0.33516942876397554,0.6248049464586901
bidet from Ontario :D,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
copyright regs are a hassle. I think they will keep the name just for sanity's sake ;-),neither,0.046940176547862214,0.26742699114780705,0.6856328323043307
Hey I’m I just am out of town I can will have,neither,0.03317740219918622,0.34510403485753527,0.6217185629432785
All are weak compared to Canada,neither,0.0691668013562338,0.34496446038973694,0.5858687382540293
Bidet from Toronto!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
this is making me wanna play Morrowind,neither,0.039931506601321845,0.3573846204616608,0.6026838729370174
overwatch plane?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Canadialand,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Maryland gandsMatt,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Northwest PA Minnesota says hello. Or we would if we could feel our faces.,neither,0.02984839081306292,0.35754279912912185,0.6126088100578152
bidet from ottawa three!,neither,0.04092765498068516,0.30535088230975205,0.6537214627095629
Are those stink lines coming off of Sam,neither,0.07781000958435629,0.2507492573662595,0.6714407330493841
Hey I’m going home to back home to my get ready and then I’ll I come back and grab get it and,neither,0.036097630288709784,0.34358699444537855,0.6203153752659117
Fjord/Molly = Brotp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet everyone,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
i laugh when people get an in of snow too after spending 3 yrs in alaska by the baring sea,neither,0.04577917759495947,0.3692288072844633,0.5849920151205773
Bidet from Hamilton,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
New campaign who dis,neither,0.043996483867480694,0.30209626751592217,0.6539072486165971
ooo!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@oldgodofasgard me too,neither,0.025456656249999262,0.41690574403459846,0.5576375997154023
Chris twitter.com/ChrisLockey AKA SwordGuy,neither,0.038856372829680526,0.42812892234873046,0.533014704821589
Bidet from Oklahoma,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
YAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Alberta!~,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
YEEESSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello everyone!,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
ohboi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from MN,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
YEEEES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAS PLZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOATEE!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOLO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yesssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WELP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beep Beep from East Durham!,neither,0.04041079298828133,0.31412337922315653,0.6454658277885622
glorious!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yesss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Perfect <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAH YEES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
bidet from the frozen wasteland of Canada,neither,0.039564075404905856,0.30096259681886467,0.6594733277762296
YAAAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LOVE IT,neither,0.030831260484157012,0.3601344986151421,0.609034240900701
"Wow, even talks at 27k",neither,0.03774595853069605,0.36975544816619216,0.5924985933031118
what... is.. snow?,neither,0.058924659521641366,0.32110827799259295,0.6199670624857656
HAHAHAHAHA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lop goatee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES! HAHA! SOUL PATCH! I TOLD YOU!\,neither,0.047570248838299016,0.420711770191872,0.5317179809698291
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thank you!!!!,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
#SECRETGOATEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So many fellow people from Canadia,neither,0.06974513735834771,0.35350333796507366,0.5767515246765786
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaaas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Also bidet. Also from Toronto ☺️,neither,0.040212547419734915,0.3174881239010952,0.64229932867917
lmao they listened to the soul patch comment,neither,0.0424304378552578,0.3283575069761261,0.6292120551686162
Bidet from Florida,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
bidet from minnesota SKOL,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Yes!~,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Travis tatt go!,neither,0.04076545527285137,0.334931166163354,0.6243033785637945
bidet from nova scotia,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
wait its gilmore!,neither,0.03090169158822088,0.3333173468496505,0.6357809615621286
Yessss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
theFayeling -> ONLY HULK CAPSLOCKS [warning],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THEY HEAR!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
taliesen!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@devilgoo that windchill, huh?",neither,0.03368097287260904,0.39366272509857664,0.5726563020288145
bidet from IL,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Alabama,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
@HihihiMeXero you sir or madam have won the day.. i like it so so much,neither,0.052179200513249265,0.4180489448019021,0.5297718546848486
Movement!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IS TAL'S HAIR BLUE,neither,0.046493557161497064,0.3279545893046104,0.6255518535338925
Bidet from hamilto,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Matt has ACENDED,neither,0.03992797731468689,0.3223180212525539,0.6377540014327592
"Stay classy, Critters.....",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"So... we're keeping this sign, right?",neither,0.05272341374265283,0.3616031356719126,0.5856734505854346
can we get signed versions of that poster?,neither,0.03665135038896218,0.3623183728843251,0.6010302767267126
Gilmore's Glorious Goatee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas!!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Lol the souls patch has happened,neither,0.03366144325382534,0.35190361593921765,0.6144349408069569
It's roughhh,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
YES not late this time! HA,neither,0.03723500806673824,0.35314136814478353,0.6096236237884782
Much better,neither,0.033464116335600605,0.3324360114774959,0.6340998721869036
BIDET FROM NJ,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
TALIESINS HAIR!!!!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
perfection,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
perfect!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
who's here tonight? Everyone?,neither,0.07596950629938133,0.4270014244586235,0.4970290692419952
loving all the canadian shout outs :P,neither,0.039887475264099644,0.3650665310332624,0.595045993702638
yay! goatee!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Harriston ON,neither,0.03565618507881084,0.3206728838469784,0.6436709310742107
Bidet from pa,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
bidet fro mChicago!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Kazhrei I can understand people down your way, but they must have short term memory loss over here because snow is not a foreign thing here.",neither,0.12134964575833934,0.2895071751262597,0.589143179115401
Give Travis an Anchor Tattooo,neither,0.03971163386824863,0.3259899341500148,0.6342984319817366
Bidet from Omaha,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
First Talks Machina ever!!,neither,0.03190603562599964,0.3329719068802574,0.6351220574937431
