text,top_class,hate_speech,offensive_language,neither
shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudHands shroudHands shroudHands shroudHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud sing for your fans,neither,0.06303360831038061,0.28980885708185095,0.6471575346077685
NEW Merch is out (7/19) Grab yours now while it's in stock! Mouse pads are still available - type !mousepad in chat for more info - Use code 'SHROUD' for 10% off https://www.jinx.com/shroud shroudTHICC,neither,0.03194612963490736,0.30688016556462766,0.661173704800465
FUTURE IS NOW,neither,0.050577135188949525,0.3265500595660386,0.6228728052450119
love me,neither,0.02147655881074121,0.4357531606079768,0.5427702805812821
FINALLY FPS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rammstein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chill dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New TOOL Album,neither,0.04286683693736409,0.2454244491702253,0.7117087138924107
FINALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AMON AMARTH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
v[.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KanalvonAnton subscribed at Tier 1. They've subscribed for 7 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
BORDERLANDS 3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
korn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PineFreshGuy shroudHi shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@twinkees09 thanks,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
I LOVE U SHROUD <3 <3 <3,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
“The ghost inside “,neither,0.03594724147390472,0.14920398808611524,0.8148487704399799
Slipnot duality,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cyndi lauper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LAMB OF GOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BABYMETAL Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Joe mama best milf,neither,0.038708327639233805,0.32413855212567744,0.6371531202350887
@shroud check out CrazyEightyEight,neither,0.033099628490555595,0.3552917478301929,0.6116086236792515
how diddly dundee do you do,neither,0.06696384977915687,0.38955461027716837,0.5434815399436748
shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rise!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did u see the apex tournement ?,neither,0.03860935306582051,0.31496311028061996,0.6464275366535595
NOTICE ME DADDy,neither,0.03211186785139805,0.3701835140332484,0.5977046181153535
@shroud Arch Enemy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
attila three six,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud Listen to SOlway Firth from SLipknot !!,neither,0.05129321972732877,0.29903066422638336,0.6496761160462879
@wava shroudLove shroudLove shroudHi shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEO FORTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nero Forte same album,neither,0.040212869267381234,0.337301282785805,0.6224858479468137
it's good,neither,0.035241891898628426,0.33182455294040103,0.6329335551609706
Hello father,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"widepeepoHappy 👉 <3 @GivingClaw,",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!music,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud family ghost,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@respectmydab sure not,offensive_language,0.029776164442631387,0.5255371837704355,0.4446866517869332
"we shall, we shall",neither,0.0392593113371029,0.33366702797129727,0.6270736606915999
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is lit 🔥,neither,0.05044533243026078,0.32862163775472913,0.6209330298150101
@jcjoeyfreak shroudR shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KORN FOR SURE,neither,0.02401742335574164,0.4711104313852341,0.5048721452590242
"@HealOneDota, 30103 are currently subscribed shroudHype",neither,0.07713431962109496,0.2694654762606152,0.6534002041182898
@Raggamuff shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""D",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@YungieLA ppl complaining about the game. it is what it is.,neither,0.05175383107734866,0.30210551728095075,0.6461406516417005
hey chat :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its Amazing!,neither,0.03196048751320558,0.3329531783793232,0.6350863341074714
@wava shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shotta flow 3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
poggers no wow,neither,0.03814546527682678,0.3525719025207605,0.6092826322024127
So we can have fun,neither,0.03890439432555778,0.3918452941845512,0.569250311489891
goat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love the game shroud!,neither,0.033417175637812366,0.26743775312258833,0.6991450712395992
Are you in the States or Canada?,neither,0.0795016145877249,0.3118905352203109,0.6086078501919642
nuclearintros subscribed with Twitch Prime. They've subscribed for 3 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
my bro,neither,0.021968948609381502,0.4768571152381025,0.5011739361525159
that sub drop because of playing WOW Kappa,neither,0.04259536294182264,0.35535031003128054,0.602054327026897
ITS FUCKING AMAZINH EHAT,offensive_language,0.09696023042005422,0.9030359252005178,3.844379427999004e-06
LazyEcho subscribed with Twitch Prime. They've subscribed for 12 months!,neither,0.018231540648681904,0.323186843011016,0.6585816163403021
eldeeeStash,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud Did you See that Optic Hecz left optic and is now CO CEO of NRG,neither,0.05413445032684563,0.3599041008951636,0.5859614487779908
kill me he still didnt plug in his new pc @shroud,neither,0.27034421749917853,0.21431352987345823,0.5153422526273632
Nero Forte Slipknot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud did u see the apex tourni ?,neither,0.03860935306582051,0.31496311028061996,0.6464275366535595
@GivingClaw shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I heard it’s pretty trash,neither,0.04034880592284354,0.12814866720980528,0.8315025268673512
🥵🥵🥵🥵,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TheThing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this session will depend on if i purchase said game,neither,0.026135155053224817,0.33202538034690493,0.6418394645998703
the new tool album is lit,neither,0.0480734965237417,0.2475557249788998,0.7043707784973585
@wava shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice slipknoot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jcjoeyfreak shroudHi shroudHi shroudLove shroudLove shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEAHHHHHH BOIIIII SHROUND TIME@!!!,neither,0.03821333703971211,0.3514199415734102,0.6103667213868778
@shroud get back to pubg!!!!!!!!!!!!!!,neither,0.051486166275118005,0.3388354416169191,0.6096783921079629
pog.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I really want it I have no money tho,neither,0.0332483569543747,0.35863231847278404,0.6081193245728412
widepeepohappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOTICE ME DADDY SHROUD,neither,0.03211186785139805,0.3701835140332484,0.5977046181153535
Is this slipknot?,neither,0.06444388513749441,0.32581973129223984,0.6097363835702658
@jcjoeyfreak shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bro it’s soooo much fun,neither,0.03483326522586826,0.3319650983909855,0.6332016363831462
Kef el 7al,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroudJ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bois what are youre thoughts on Attila the Hun???,neither,0.07142318927967914,0.17382101879310688,0.754755791927214
HandsUp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"5 finger death punch, nemesis, breaking Benjamin",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
what class do u play in classic?,neither,0.045745797966504215,0.32637881536486374,0.6278753866686321
it's goty 2019,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
Eat my ballsagna,neither,0.020948982944369532,0.4873315395081144,0.49171947754751594
mitchLUL mitchLUL mitchLUL mitchLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
architects - nihilist. is as good as this,neither,0.04251860877689117,0.3984167723708773,0.5590646188522315
LAMB OF GOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHO TOLD YOU IT WAS OKAY,neither,0.05745657497927579,0.4698671579659285,0.4726762670547957
Did you watch apex,neither,0.06227700028392582,0.3722309889149904,0.5654920108010837
"@wired0g, PogU shroudLove",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jaylaad43 subscribed with Twitch Prime. They've subscribed for 2 months! nans ded,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
@lil_reichy you heard wrong,neither,0.06355210830976131,0.3965084975652029,0.5399393941250358
Do you like Wage War @shroud,neither,0.07191185382838977,0.39277614753138507,0.5353119986402253
Take a real sip of this coffee Jesus lol,neither,0.03584641195661469,0.3385602660537674,0.6255933219896179
shroudHmm Tired of drinking the same old coffee that you have been drinking for years? Try Madrinas! shroudHyper,neither,0.046337133600905585,0.2718221466503078,0.6818407197487867
@shroud u watched little bit of the Apex tournament? scarle69Babyhype fleEZ,neither,0.038693832635539716,0.3231870364563444,0.6381191309081159
@GivingClaw shroudHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love you dad,neither,0.05985638333058845,0.4244855632108014,0.5156580534586102
Play as FLAK,neither,0.03623413151622391,0.3850122246218177,0.5787536438619583
lesbianest,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
great improvement on borderlands 2,neither,0.03501150419662334,0.3187648928773136,0.6462236029260631
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
baby metal,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
UnSane UnSane UnSane UnSane UnSane UnSane UnSane UnSane UnSane UnSane UnSane UnSane HSCheers HSCheers HSCheers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
listen to three six by attila,neither,0.04629795274305984,0.365914917403854,0.5877871298530862
do shotty stream?,neither,0.04067220993193732,0.3299568175582407,0.6293709725098219
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PineFreshGuy shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nero Forte,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
h,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s ok,neither,0.036964990910480354,0.33268475953818333,0.6303502495513362
@wired0g shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s pretty good I’m already level. 32,neither,0.03708393459507703,0.34477172437713927,0.6181443410277837
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
listen to long distance calling aprontis,neither,0.04486761578781359,0.3254953255355207,0.6296370586766659
How do I sub,neither,0.04116218407755109,0.3297882929815045,0.6290495229409444
hellou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are you going to buff the raid at 7 PST to get necklace or just borderlands?,neither,0.07461604867051698,0.3644930455132936,0.5608909058161894
Wish I could sub RIP I’m poor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey chicken tender man 🌭🌭,neither,0.03955766067723974,0.38432273731282246,0.5761196020099378
txdanny subscribed with Twitch Prime. They've subscribed for 13 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
architects slaaaaaaps,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🗿,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud DID U WATCH APEX TOURNMENT ?,neither,0.04473730398555446,0.32855864530586465,0.6267040507085808
@pinefreshguy shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PineFreshGuy @SavageTarzan @Raggamuff @wava @jcjoeyfreak @wired0g @Rowdy_18 shroudHmm Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did u see the apex invitational @shroud ???,neither,0.03860935306582051,0.31496311028061996,0.6464275366535595
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
good night byee xD,neither,0.03179208503976036,0.3303192183785371,0.6378886965817026
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PurpleStar PurpleStar PurpleStar PurpleStar PurpleStar PurpleStar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey Mike and chat,neither,0.038736420503601925,0.29447480644034657,0.6667887730560514
just listen to TOOL,neither,0.04119265591207422,0.34800765293130526,0.6107996911566205
NinjaGrumpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what was yesterday with cod,neither,0.03358413265713567,0.3619889586982569,0.6044269086446074
hggWoke hggWoke hggWoke hggWoke hggWoke hggWoke hggWoke hggWoke,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hai shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SLIPKNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Did you watch the apex tourney?,neither,0.06017516230083238,0.3529413596007881,0.5868834780983795
"lapierretombale subscribed at Tier 1. They've subscribed for 12 months, currently on a 12 month streak! pog",neither,0.02467781402389509,0.32459328639505186,0.650728899581053
heloooouuuuuuuuuuu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
plunger umphrey's mcgee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo @shroud,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
@wired0g AYAYA /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wired0g shroudHmm PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
please dont play wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The ghost inside - engine 45,neither,0.03528779164203478,0.18918910560406638,0.7755231027538989
@jcjoeyfreak <3 shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!playlist,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@JAUMZORD, https://sptfy.com/8TcI",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s actually looks really good.,neither,0.03734803878081034,0.33110015244898433,0.6315518087702052
shroud daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PepegaHek Pepega Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are you going to buff the raid at 7 PST to get necklace or just borderlands shroud?,neither,0.07461604867051698,0.3644930455132936,0.5608909058161894
LAMB OF GOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i am lvl 64,neither,0.03928857026659537,0.33043271468678237,0.6302787150466223
Mumford and Sons,neither,0.038422865211103545,0.27621000835571474,0.6853671264331818
<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PepegaHek Pepega Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SSSsss SSSsss SSSsss SSSsss SSSsss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mariana's Trench - August Burns Red @shroud,neither,0.03933473356741665,0.3293839947212994,0.631281271711284
shroudHowl shroudHowl shroudHowl shroudHowl shroudHowl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not dug,neither,0.03554889144452836,0.3454295093440936,0.619021599211378
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
all the people hating on borderlands 3 LUL,neither,0.1391810353151468,0.3524767661784514,0.5083421985064017
"@bigweeniedog, Mike has been live for: 5 minutes, 47 seconds",neither,0.0382764714457318,0.3096421645712236,0.6520813639830445
turksh ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play MW beta,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play some APEX,neither,0.0316157038030441,0.3440366422934636,0.6243476539034922
do shotty stream?,neither,0.04067220993193732,0.3299568175582407,0.6293709725098219
I am level 22 Right now in BL3 with Flak.,neither,0.02998974529753932,0.3745948595388645,0.5954153951635962
ITS A PHASE MOM 👩🏿🎤,neither,0.033368457485310185,0.33246891294260494,0.6341626295720848
@shroud listen to master of puppets Metallica,neither,0.04486197240545542,0.3271967413030322,0.6279412862915124
fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
!class,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Gurss, Mike currently plays an Orc Shaman on Faerlina (PVP) He's in the guild Hero",neither,0.04057938277854114,0.32378762012448203,0.6356329970969768
try Stitch by Wage War,neither,0.04029325561634862,0.36276870181755827,0.5969380425660931
@jcjoeyfreak shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this game is awful on consoles,neither,0.04373040885122181,0.30070840131503407,0.6555611898337441
What about bat metal,neither,0.04274904628102254,0.35051935213592206,0.6067316015830554
@pepegahek Pepega <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Please no WOW,neither,0.038426076442595825,0.3478091987008743,0.61376472485653
Yo shroud!,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Nero Forte by slipknot,neither,0.040801955922138,0.38136495630670453,0.5778330877711574
Shit song,offensive_language,0.042083343978395665,0.9578999578859767,1.6698135627496693e-05
@shroud King Diamond - The Family Ghost,neither,0.03878358059442552,0.3182028247721604,0.6430135946334142
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
imagine dragons or the score?,neither,0.03877450427008022,0.31803488061225116,0.6431906151176687
DID U WATCH APEX TOURNMENT bRO,neither,0.04422851112964582,0.3287336425000146,0.6270378463703395
shroudHowl did you think im sleep,neither,0.058399259034233,0.41453420263678875,0.5270665383289783
3 six by attila,neither,0.040997436992881636,0.388379612529118,0.5706229504780004
@Shroud I prevail?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LISTEN TO SOME GOOD OLD AMON AMARTH,neither,0.03622111164472335,0.3417689480841018,0.6220099402711748
3053rd lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
@shroud Slipknot - devil in i,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Hardeey1995, bnansLove skaHI",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that coffee is so white,hate_speech,0.7530627618300902,0.22532502988716505,0.021612208282744738
shroudHmm Tired of drinking the same old coffee that you have been drinking for years? Try Madrinas! shroudHyper,neither,0.046337133600905585,0.2718221466503078,0.6818407197487867
PunOko PunOko PunOko PunOko,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello Shroud.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Please wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
booooyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CREEPER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SeriousSloth @wava wake up,neither,0.03554537487530084,0.41206019403017735,0.5523944310945219
whats ur favorite free game to play with friends(not fortnite)?,neither,0.04863541845957324,0.3227888091119299,0.6285757724284967
Yonaka - Rockstar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud @shroud @shroud Ijoin faze clan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@official_BrBest, Mike has been live for: 6 minutes, 9 seconds",neither,0.038143554429185315,0.30716222689653355,0.6546942186742811
listen to some eminem man,neither,0.03741594355160581,0.39544607224754436,0.5671379842008497
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud played the new COD yet?,neither,0.041660400286740895,0.2427131158712847,0.7156264838419745
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
"The game is great, if you never played series than the game won’t feel the game. You wouldn’t understand the wait.",neither,0.04068106366116339,0.3156073538155384,0.6437115825232982
Hello chat shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi dad how’s you doing today?,neither,0.05199021959932201,0.3473363932930267,0.6006733871076513
@PineFreshGuy @SavageTarzan @Raggamuff @wava @jcjoeyfreak @wired0g @Rowdy_18 @chantiicod4 shroudHmm Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@shroud how u did like MW, will u play it in the future? fleHype shroudInsane",neither,0.04778896118852528,0.3084089332658043,0.6438021055456704
Shroud had a bad teamate,neither,0.033810199815102346,0.3323169774990287,0.6338728226858689
PLEASE NO WOW,neither,0.038426076442595825,0.3478091987008743,0.61376472485653
DONT WOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHands shroudHands shroudHands Are you playing BL3 with Skadoodle shroudHands shroudHands shroudHands,neither,0.08908205566123117,0.3883828906325106,0.5225350537062583
have you ever played The Cycle live?,neither,0.055456857434317615,0.3576953892006672,0.5868477533650152
SUP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sounds like architects,neither,0.05776902341798489,0.3555857992240617,0.5866451773579534
listen to your self if you like it give it a try,neither,0.0726762345199516,0.41963809536305835,0.5076856701169902
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
hey chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@pufferog, Mike's local time is: 15:34",neither,0.04412236029891562,0.34188629274007326,0.6139913469610111
s.a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroudddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Architects🤘🤘🤘,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@chantiicod4 AYAYA CUTIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey bros i've finished my fanfic book on dbz and the cover for it and if some are interested in telling me what they think about my cover, mp me ! thanks",neither,0.016450120822939056,0.37807031998848706,0.6054795591885739
what is your mic? @shroud,neither,0.10913439973281046,0.3066092999223048,0.5842563003448848
check out Nero Forte - Slipknot,neither,0.03538538206459268,0.34595208531710625,0.618662532618301
@remaxbiceps shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You listen to the new star set album yet?,neither,0.05914963560447284,0.28028789469905757,0.6605624696964696
im just here for the WoW gameplay,neither,0.06878566453508021,0.3019231959596593,0.6292911395052605
no WOw,neither,0.03814546527682678,0.3525719025207605,0.6092826322024127
Shroud I love watching your gameplay. You're sick <3,neither,0.13621735254033004,0.3448520322402577,0.5189306152194122
How do you get around playing music while you stream?,neither,0.06621106974755543,0.4067420254009714,0.5270469048514732
"Avarit subscribed at Tier 1. They've subscribed for 12 months, currently on a 12 month streak! Love you rowdy shroudy shroudLove",neither,0.02887369586681601,0.34681756645008943,0.6243087376830945
NoTHING BETTER THEN NIRVANA,neither,0.036163129829197595,0.3862173085502917,0.5776195616205108
@PepegaHek shroudHi shroudHi shroudHi shroudLove shroudLove shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
“ENDLESS SKIES” I SEE STARS!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how are you?,neither,0.19156335723385254,0.31525141242459664,0.49318523034155076
I dont like this song either,neither,0.05050602143758639,0.35714217869408804,0.5923517998683255
WOW PLEASE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"HE""S DOING IT KEKW",neither,0.04553481694580423,0.3282843440283974,0.6261808390257982
SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Architects!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
paug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud r u good bro,neither,0.038431711358237385,0.3307274277571482,0.6308408608846143
"listen to ""trainwreck 1979""",neither,0.046139953650522814,0.32646849765490205,0.6273915486945753
emineeeeeeeeeeem,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wired0g @chantiicod4 rooAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dont dont dont dont dont wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is like DOOM SOUNDTRACK lol,neither,0.05000902832853792,0.4043358759695426,0.5456550957019195
are you gonna play r6 soon?,neither,0.09699345417218692,0.38330933427529557,0.5196972115525175
Letsss goooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the guitar is alright but the vocals are cringe,neither,0.0559885992020791,0.28848341552273293,0.6555279852751879
not digged shroudHmm,neither,0.03554889144452836,0.3454295093440936,0.619021599211378
yortle yortle I like tortles,neither,0.10032665912632961,0.39589500941497124,0.5037783314586992
shroudHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!chait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KEKW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Any more thoughts on modern warfare?,neither,0.0387366555594747,0.33296673326022247,0.6282966111803028
SA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what r u playing,neither,0.0486282569269815,0.323932608205981,0.6274391348670375
Slipknot psychosocial,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI DAAAAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud love your content not usually able to catch streams but yourtube is pretty solid,neither,0.05869840765025767,0.33690056827152043,0.6044010240782218
shroudHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wishing Wells - Parkway Drive,neither,0.033871502760179514,0.42511220058160254,0.5410162966582178
that moment when your Facebook status has zero likes.,neither,0.037455710176604866,0.43920815227028925,0.5233361375531058
@raggamuff shroudHmm <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play Hail to the King PogU,neither,0.044436534406600836,0.3130947604909431,0.642468705102456
new As I lay dying? @shroud,neither,0.041023073541982105,0.2778966906224224,0.6810802358355956
Try bat metal,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud Slipknot - devil in i,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello KEKW S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Single_btw subscribed at Tier 1. They've subscribed for 7 months, currently on a 7 month streak! Hello",neither,0.023193986831801627,0.32408358749472577,0.6527224256734727
nattttt subscribed at Tier 1. They've subscribed for 2 months! shroudHands,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
@pepegahek SeriousSloth SeriousSloth <3 SeriousSloth <3 SeriousSloth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
listen to gaadi wala aya ghar se kachra nikal,neither,0.046574989899040846,0.3262223979822537,0.6272026121187055
AS,neither,0.03452293158275801,0.4140557533686924,0.5514213150485496
can you do a video on your pc from predator,neither,0.09939289121002463,0.2705061389184584,0.6301009698715169
