text,top_class,hate_speech,offensive_language,neither
Anyone else skip school today bc of senior skip day,neither,0.0389660566037406,0.3124806923689752,0.6485532510272842
ninjaH ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@ImagineV2 open comment in chat with fun emote, so you don't want me to respond? OK I guess I can just ignore people...",neither,0.04987874141057375,0.4298446599402732,0.520276598649153
Can anyone tell me why ninja has changed his all stream style?,neither,0.04135459475290203,0.39646520500267524,0.5621802002444227
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Anyone wanna play duos,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TAKE ME HOME,neither,0.029819482805323802,0.38377524406891805,0.5864052731257582
ninjaAww sypherWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPopcorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🛵🛵🛵🛵🛵🛵🛵🛵🛵🛵🛵🛵,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pon pon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Man ninja has the coolest brand. I wish I had his life and I’m 26 and have a damn good life lol,offensive_language,0.04364941995679078,0.5897447196340679,0.3666058604091412
ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mikeliveButthead mikeliveBeavis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Letssssss gooooooooò,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaAww ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🎆🎇🎆🎇🎆🎇🎆,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Devin <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PON PON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KEVIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I WANNA SEE YOUR FACE BITCH,offensive_language,0.011806119547984691,0.9881921497652759,1.7306867394536629e-06
KEVIN!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice room dang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning chat!,neither,0.04710811743625922,0.18682059753836155,0.7660712850253792
Sko team,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaTooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi kevin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I just want to look at the room all day,neither,0.04328196449234768,0.39828269473563377,0.5584353407720186
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaLlama ninjaPon ninjaPon ninjaPon ninjaPon ninjaLlama ninjaPon ninjaPon ninjaPon ninjaPon ninjaLlama ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kevin's bandana has gone PepeHands,neither,0.03970099294240706,0.32617053843214966,0.6341284686254433
!kevin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
💸💸💸💸💸,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no tributes to any old games,neither,0.04566497713422595,0.3409455592910932,0.6133894635746809
Devin!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI kevein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we can see that blue hair bro,neither,0.0362101570953214,0.36490665765085867,0.5988831852538198
Buenos días!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kemli The funny thing about it is that you literally told me what not to do when you just did it. that's called being a hypocrite,offensive_language,0.042132847509725006,0.49148637556448704,0.4663807769257879
When is he gonna play??,neither,0.0407108757586054,0.4341059659964656,0.5251831582449289
whats up kevin,neither,0.036882850825789626,0.38229049346387156,0.5808266557103388
Let’s party,neither,0.01992164683723278,0.37600698476340044,0.6040713683993668
i see ninjas hair xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KEVINNN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That’s not Kevin,neither,0.03337498097380742,0.38660969309179644,0.580015325934396
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🚽🚽🚽🚽🚽🚽🚽🚽lets go!!!,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
It’s blevin,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
That's Devin,neither,0.035126807190173845,0.3775266654705279,0.5873465273392982
"it's not kevin, it's blevin",neither,0.03516690152171155,0.33665536076826796,0.6281777377100205
hi kevin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Room is empty. Ninja left the stream ? Kappa,neither,0.043428480204771,0.3195355886207676,0.6370359311744616
Buenos días Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can I move in its so spacious,neither,0.032876674635142,0.38037762016259263,0.5867457052022654
"No don’t show your face, I could look at that room all day",neither,0.07671433058103534,0.36742149612103875,0.5558641732979259
Blevin LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja is that a room in your house or are you at a studio?,neither,0.1066215981883898,0.3613842499347953,0.531994151876815
ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlank ninjaBlank ninjaBlank ninjaBlank ninjaCry ninjaCry ninjaCry ninjaCry ninjaPon ninjaPon ninjaPon ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaBlast2 ninjaBlast3 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MORNING,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
@ImagineV2 that's a joke ...not being hypocritcal.. what are you on man...,offensive_language,0.07370158391371102,0.4700036797215882,0.4562947363647008
Kevin!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning Ninja,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
Hello sir,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
morning father,neither,0.04872458895192186,0.1730165644416819,0.7782588466063963
Good morning!,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
MORNING,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
"What's up bro, Good Morning. @Ninja",neither,0.04879857924160224,0.25219125654328345,0.6990101642151143
good morning papa,neither,0.04673058875656881,0.19409246659436663,0.7591769446490646
morning my dude,neither,0.0343025156667552,0.2591517792320837,0.7065457051011611
Love the new start,neither,0.03894759332467233,0.21519544475743727,0.7458569619178904
Morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Just finished a book report to watch you play fortnite. ninja10,neither,0.057284773249872564,0.37327504810278234,0.5694401786473451
Devin levins lol,neither,0.031120645729857982,0.3912535864736078,0.5776257677965343
good afternoon,neither,0.038712489352510704,0.33063085532967357,0.6306566553178159
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning @Ninja,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
good morning @ni9nja,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
SHREK PANDA POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning Ninja!!,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
Hi BLEVIN hope you have great day,neither,0.09541625743522257,0.22933370250220458,0.6752500400625728
Morning peeps,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
Kappa ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🛀🏽Ning’s right now,neither,0.03850778842877041,0.3488227268351396,0.6126694847360901
Good Morning Ninja,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
morning!!,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Hallo señor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mornin' dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"good moring @Ninja, does it get hot in there with all the lights and the pcs?",neither,0.023330191864361225,0.40972408048147263,0.5669457276541662
You can see the very top of his head,neither,0.07856898753788744,0.37463850325293796,0.5467925092091747
Morning @ninja,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
@Kemli Last night you were a D word to me,neither,0.04455353762869719,0.3877837751357201,0.5676626872355828
mikeliveDon mikeliveDon mikeliveDon mikeliveDon mikeliveDon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jumping right into game play,neither,0.03810849088944775,0.3103904150837977,0.6515010940267546
Morning my duds,neither,0.03284831090080227,0.23715440626424997,0.7299972828349477
Helllllooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MORNING DAD,neither,0.049504154883009306,0.15978529608616932,0.7907105490308214
Good morning Family tppowerHeresTommy tppowerGreen tppowerGreen,neither,0.04766927452657518,0.17595134608591917,0.7763793793875057
He called his penguin Blevin,neither,0.07188348460563304,0.32943247867393655,0.5986840367204304
ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"What's happening, bruh!",neither,0.04487281771871694,0.32648954852525897,0.6286376337560241
what should i eat for lunch,neither,0.05034781178211211,0.3256315005966056,0.6240206876212823
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How was your night ninj,neither,0.06775357581512921,0.3223296605543852,0.6099167636304855
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has chose not to show his sub count anymore as it just sparks meaningless debates in the chat. Watch the stream and enjoy the content instead of worrying about numbers ninjaAdore,neither,0.05181223915520336,0.3015441606477669,0.6466436001970297
morning ninja,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
Hi Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clean transition graphics sypherCLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning big guy,neither,0.028349283344536434,0.25082984628958704,0.7208208703658765
Morning dad,neither,0.049504154883009306,0.15978529608616932,0.7907105490308214
afternoon!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning ninja,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
hii ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good Morning 😊,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
HI1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey @Ninja how u doing today? Love your new stream room!,neither,0.05635642343278654,0.26546307574545563,0.6781805008217577
my first time here how do i do this,neither,0.05421114585276132,0.3917065568959352,0.5540822972513034
good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
lets get it ninjaPon ninjaPon,neither,0.035792812152059726,0.3614291354098794,0.6027780524380607
Morning ninja,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
Good morning man,neither,0.051224996346475246,0.22643951443823987,0.7223354892152849
Good morning everyone,neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
!subscount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
https://clips.twitch.tv/ScrumptiousStrongKiwiPanicBasket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ImagineV2 Dude wasn't me for sure. Make up something else,neither,0.025353981526774875,0.46186638390830304,0.512779634564922
Morning Jefe!! @ninja,neither,0.0460838830322671,0.21783623559150173,0.7360798813762313
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBull ninjaBull ninjaBull ninjaBull ninjaBull ninjaBull,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
time to get some bread,neither,0.03567548534234244,0.3630775234912225,0.601246991166435
good morning my man,neither,0.03474522708809019,0.34875582524185333,0.6164989476700565
is that stream room in the basement now? lol,neither,0.03568128719921296,0.38324683263079307,0.581071880169994
Good morning 😃,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
Morning Ninja,neither,0.048203553387938615,0.18185989775694275,0.7699365488551186
