text,top_class,hate_speech,offensive_language,neither
TheIlluminati TheIlluminati TheIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortLlama FortLlama FortLlama FortLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SeriousSloth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🤬🤯🤬🤬,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narwPrime narwPrime narwPrime narwPrime narwPrime narwPrime DONT SMASH IT,neither,0.03779210925624538,0.3309474162493631,0.6312604744943916
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tell ben to get Charlie,neither,0.005316042266606976,0.025288275714949827,0.9693956820184433
ninjaH ninjaH ninjaH ninjaH ninjaGold ninjaGold ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh shit,offensive_language,0.04652059265363964,0.9534729203614298,6.486984930600159e-06
lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaaassss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid2 Squid2 Squid3 Squid2 Squid2 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK CANCER ITS SHIT,offensive_language,0.08165099918945115,0.9183488235940207,1.7721652818635244e-07
ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid3 Squid4 Squid4 KonCha PunOko KonCha TwitchUnity TwitchUnity PunOko PunOko TPcrunchyroll CrreamAwk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🤯🤯🤯🤯,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
que vontade de cagar guizao,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 5 minutes,neither,0.03534539547680819,0.3086886719399528,0.655965932583239
Get sypher to be the 4th,neither,0.046130276253678076,0.3213521687445213,0.6325175550018006
hiiiii charleyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY DICK IS HUGE,offensive_language,0.04805933772161753,0.9256499529473722,0.026290709331010305
narwPrime narwPrime narwPrime narwPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
👍🏿🆘🆘🆘,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Timmmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🤬🤬🤬🤬,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol CANCER IS not AWESOME,neither,0.03760611081354438,0.38276094896943647,0.5796329402170192
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
efaefrfrd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI TIMMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Tyler good morning,neither,0.04613741284791753,0.2054592679045644,0.748403319247518
Timmmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim n ben squads,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kinker 👶🏿,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nothing much u,neither,0.030555983863964777,0.3955393205820006,0.5739046955540347
nun,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gęhgshshdhvdcdhddj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thicc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narwPrime narwPrime narwPrime narwPrime narwPrime narwPrime narwPrime narwPrime narwPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Top 20000,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
n,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja jsowL jsowL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fffg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
😰🤬🤬🤬,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
okkkk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
PLEBS forsenKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Win,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG I CAN SAY SOMETHING !!!!!!!!!!!!!!!!!,neither,0.03976868011278246,0.3250217105014409,0.6352096093857765
i love u ninja,neither,0.03604913326827992,0.3463049680281636,0.6176458987035566
FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BlessRNG Kappu Kappu KonCha KonCha CrreamAwk CrreamAwk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🤯🤬🤬,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Teah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Luck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🍆🍆🍆🍆,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
None yet ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja are the best,neither,0.0646974871544729,0.26036148466756637,0.6749410281779608
okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SPAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SoBayed SoBayed SoBayed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
god ma brothers,neither,0.03309596773500227,0.4382750539439929,0.5286289783210049
i love u,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
i,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FailFish FailFish FailFish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw3 narw4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ESKETIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaCreep ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaK ninjaThrow ninjaStars ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KonCha こんちはー,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nskdonfdjd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortBush FortBush FortBush FortBush FortBush FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaK ninjaK ninjaK ninjaK ninjaK ninjaK ninjaK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
R,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i eat dick,offensive_language,0.05417784625965828,0.93830404033666,0.00751811340368159
Who owns the day?,neither,0.03955795077591956,0.3630074098373045,0.597434639386776
CrreamAwk CrreamAwk CrreamAwk KonCha KonCha KonCha KonCha KonCha KonCha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw1 narw2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play squads,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaGold ninjaGold ninjaGold ninjaFood ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tell Ben I said wasssssssuuppp!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lololol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAww ninjaHyper ninjaHyperr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja you inspire me,neither,0.04844533965752879,0.4427821068647048,0.5087725534777665
🤯🤯🤯🤯,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mcaT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pon pon hit that boob,neither,0.03550076330439422,0.37337980188437386,0.591119434811232
sjncb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
j,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpL YouDontSay PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck you ninja,offensive_language,0.217719927112811,0.7821337729768568,0.00014629991033216768
okkkkkkkkkkkk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
om du vill leva ghetto,neither,0.034013229580151516,0.36117932240136935,0.604807448018479
LuL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STARTTTTTT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja whats up homie how did the competition go ???,neither,0.03796063521119165,0.3539019921795604,0.608137372609248
cancer is trash,neither,0.053706466094187506,0.11409103159103066,0.8322025023147818
Hi Ninja hows going,neither,0.03821079005609568,0.3514631705324785,0.6103260394114258
Pump and icarly split up,neither,0.036367632448058795,0.3384497227031357,0.6251826448488055
narw3 narw4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
ninjaBlast1 ninjaBlood ninjaBlood ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🎺🎷🎬🎤🎷🎷🎺,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KonCha KonCha KonCha KonCha KonCha CarlSmile CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A pleb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello everybody,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOT SUB CHAT PogChamp,neither,0.03814828386844467,0.33527787214870064,0.6265738439828547
ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind ninjaBlind,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First time in ninja chat,neither,0.032783482266321,0.3485320104319674,0.6186845073017115
narw1 narw2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
11k b4 viewbot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
@ninja join PUBG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja it’s Bailey Dunsmore :),neither,0.038355110700195864,0.330753774236018,0.630891115063786
JKanStyle JKanStyle JKanStyle JKanStyle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bruhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaStars ninjaStars ninjaStars,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUB MODE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw3 narw4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
123,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you say hi to my friend Zach @ninja,neither,0.04545617682162589,0.4148627460182587,0.5396810771601154
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Penis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortHype FortHype FortHype FortHype FortHype FortHype FortHype FortHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw1 narw2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HSWP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCheer100#,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gang gang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios bawsePoios,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG TakeNRG GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DR L U P OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JKanStyle JKanStyle JKanStyle JKanStyle JKanStyle JKanStyle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch ninjaLaunch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw3 narw4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TwitchRPG TwitchRPG TwitchRPG TwitchRPG TwitchRPG TwitchRPG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
barbHole,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
top1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you would like to donate: https://goo.gl/rRnsFd,neither,0.04887020619165558,0.43451486301142755,0.5166149307969168
knobAlien knobAlien knobAlien knobAlien knobOWO knobOWO knobOWO knobOWO knobOWO knobOWO knobOWO knobOWO knobOWO knobOWO knobAlien knobAlien knobAlien knobAlien,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP Avicii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Wassup,neither,0.33529425248498695,0.08556156890646638,0.5791441786085466
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JKanStyle JKanStyle JKanStyle JKanStyle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw1 narw2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yess,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOOOFFFF!! OOOOFFF!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi I am Ashton,neither,0.03927314259971497,0.33043802096886754,0.6302888364314175
yoooo whatupppppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ily,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:) wolfAwoo wolfAwoo wolfAwoo wolfAwoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sypher,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zickzackLeg zickzackEnd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw3 narw4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
imGlitch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!discord,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
START,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK Ninja,offensive_language,0.17937255244873115,0.8203979337558616,0.00022951379540738436
"Subscribers, download Discord here - https://goo.gl/3H8XFv - Connect your Discord to Twitch by – Clicking the cogwheel at the bottom, go to Connections, click Twitch and click “join” under the Ninja server. All subs are welcome to join at any time to hang out! (If you recently subscribed it may take up to 30 minutes before you can connect to the sub server.) Follow this image to connect as well - https://goo.gl/yX9sFR",neither,0.06880251206486349,0.3762291943515206,0.554968293583616
888 Sean king,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tyiogebajjqnanananna >( InuyoFace >( Squid2 Squid2 StoneLightning Squid2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEWW DANCE!!! @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
KonCha KonCha KonCha PunOko PunOko PunOko,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!titke,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pon pon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dick,offensive_language,0.04776859127771223,0.9517687721838161,0.00046263653847171285
PrimeYouDontSay PrimeYouDontSay PrimeYouDontSay PrimeYouDontSay PrimeYouDontSay PrimeYouDontSay PrimeYouDontSay PrimeYouDontSay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
streammm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw1 narw2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouDontSay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Plebs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Playing Fortnite, while watching Fortnite. Gonna be a great day.",neither,0.0377516935942276,0.33753334551182007,0.6247149608939523
DADDY PUTS MY PEE PEE IN HIS MOUTH AFTER BREAKFAST,neither,0.04419144245023635,0.37600570501480707,0.5798028525349567
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
narw3 narw4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dicks taste,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:-)O:-)^o^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🧠. 👀👃👅,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woooow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey NINJA !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no sub mode hype,neither,0.03880196527763489,0.3414293841785731,0.6197686505437919
NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh boyyyyyyy,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
NinjaGrumpy NinjaGrumpy NinjaGrumpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL OSSmooth GOWAtreus CrreamAwk HSWP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsGottem,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waddup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🤩🤩🤩🤩,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpL TwitchLit PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hlo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ur so hot,neither,0.07564712179720469,0.3771177440778024,0.547235134124993
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!discord,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
quem e brasil daucu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime forsenPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaSplode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO BRO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hurry up and play,neither,0.03568717045760272,0.3403030266436079,0.6240098028987894
Fucking crinja,offensive_language,0.16642190182174219,0.8335780959705128,2.207744944905971e-09
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
